end_date,n,mean,ci_lo,ci_hi
2012-08-22,250,-13.198290994386292,-28.6087705864129,1.6460521649174278
2012-08-23,250,-12.917049311958532,-28.353864348837757,1.322494954516768
2012-08-24,250,-11.83036960144059,-26.959752993563143,2.102207350752627
2012-08-27,250,-11.578990309261208,-26.898704989841654,2.4863797372643686
2012-08-28,250,-9.964426228113393,-24.779432042813635,3.888743022075419
2012-08-29,250,-10.146995983488488,-25.2798917099615,3.722360033063512
2012-08-30,250,-10.318319521851937,-24.859129997374488,4.065858586090166
2012-08-31,250,-11.172507646505073,-25.788782529817542,3.0933036697485012
2012-09-03,250,-11.799922812970882,-26.60870333669556,3.1500603869157136
2012-09-04,250,-12.161935768589293,-27.383182045568546,2.552852293176055
2012-09-05,250,-12.084794143787876,-26.910632957581416,2.4349718235751605
2012-09-06,250,-11.260471019902615,-25.527981403063713,2.766607251076345
2012-09-07,250,-9.888723211464173,-24.065680314436072,3.2880224851591815
2012-09-10,250,-9.934289776778206,-23.848248846919535,3.461994158332446
2012-09-11,250,-9.979256144673178,-24.229942192707842,3.6038826751529935
2012-09-12,250,-9.710657085958259,-23.932729301777858,3.910934242444798
2012-09-19,250,-9.351288325199999,-23.77589145217696,4.292121904999332
2012-09-20,250,-9.832517379551756,-24.446822464227054,3.784709731658882
2012-09-21,250,-9.838060988648648,-24.659755364488273,3.603937985221933
2012-09-24,250,-11.003340437712442,-25.115987224510008,2.633384093833644
2012-09-25,250,-10.645313564923192,-24.79722680784246,3.0838853344165966
2012-09-26,250,-11.804150758092353,-25.77404697408851,2.111658486798337
2012-09-27,250,-11.220037358485905,-25.82314243352972,2.5485318920180147
2012-09-28,250,-10.911511525415376,-24.97443937636734,2.200930169848217
2012-10-01,250,-10.322887447955537,-24.838598524470047,3.0592538561612725
2012-10-02,250,-10.638376073282318,-25.330571359303494,2.8865266808016248
2012-10-03,250,-11.28338577834248,-25.559857349333466,2.201589380651768
2012-10-04,250,-11.91122160869368,-26.142076374888155,1.4961063400325585
2012-10-05,250,-11.732600463211392,-25.803296455901464,1.5655052818269026
2012-10-09,250,-13.135706946903715,-27.058698980506676,0.5186466853828564
2012-10-10,250,-14.146789058857987,-28.74306659950769,0.10084461483430064
2012-10-11,250,-13.64262198203073,-28.11365944625121,0.016129726370254734
2012-10-12,250,-13.601250670462116,-28.077218760015196,0.2621661160701981
2012-10-15,250,-11.60764318246473,-25.454728221700588,2.452328872906693
2012-10-16,250,-11.345221902668184,-25.332307737863992,3.0514928211136416
2012-10-17,250,-12.401093729945515,-26.309904587227322,2.0197482378154925
2012-10-18,250,-11.578559937477369,-25.424951390377966,2.52951076393508
2012-10-19,250,-12.263482467407407,-26.655532216944078,1.6286647312866909
2012-10-22,250,-11.39898747234964,-25.36867535963187,2.479676458425088
2012-10-23,250,-11.056368140859163,-25.5641060840523,2.983093226587762
2012-10-24,250,-10.545812258222156,-25.8915666825082,4.117945238179133
2012-10-25,250,-10.616750810574219,-25.992227550157228,3.507255492618894
2012-10-26,250,-11.335842924320378,-25.90131813662708,2.5580932553986844
2012-10-29,250,-11.422566047448347,-25.87021063137981,2.5796460065888143
2012-10-30,250,-12.439575263720576,-26.27235023574905,0.5594327650255946
2012-10-31,250,-12.898526518536807,-26.6327189610137,0.6842472593473873
2012-11-01,250,-11.999021016524162,-25.646845858183596,1.787456671452361
2012-11-02,250,-12.227143341613777,-25.95668639430652,0.9583300293459692
2012-11-05,250,-12.264604616310745,-26.128745485909842,0.6313541961445934
2012-11-06,250,-11.95207114229331,-25.40380586161891,1.6827237802361374
2012-11-07,250,-12.83462059868417,-26.49141260020408,0.4418781396783217
2012-11-08,250,-12.694888860411256,-26.362525760149175,0.8792703964796635
2012-11-09,250,-12.785866275386741,-26.589801523207544,0.9016968885157696
2012-11-12,250,-13.747198596111522,-28.45802218727062,0.4755650593230387
2012-11-13,250,-13.297627046629612,-27.150896931092714,0.7604236624064135
2012-11-14,250,-13.251817120165162,-27.482329521028422,1.111554851705909
2012-11-15,250,-14.027302262026433,-28.87425048708496,0.46965349348997104
2012-11-16,250,-13.079768842745487,-27.381003902511917,0.8017677924668458
2012-11-19,250,-11.974498038883592,-26.04115252915459,1.4620630995755763
2012-11-20,250,-11.077627254528911,-25.21495308076416,2.509575711775794
2012-11-21,250,-10.278773838896333,-24.265727517764443,3.523691558151482
2012-11-22,250,-10.125888367481833,-24.18386902201222,3.769077518268106
2012-11-26,250,-10.240047873060686,-24.328267944431232,3.451046289744034
2012-11-27,250,-9.973466383123053,-24.034988839100446,4.11276379796515
2012-11-28,250,-10.033176089411459,-23.837366795178227,3.306948250008075
2012-11-29,250,-9.140497526668797,-23.259931503353652,4.477673862779933
2012-11-30,250,-9.076565783957118,-22.960620003919857,4.137385211849919
2012-12-03,250,-8.959968417182496,-22.967363008625913,4.292085595138877
2012-12-04,250,-9.344288865389881,-23.18051968240272,4.104500871443451
2012-12-05,250,-8.45455918091087,-22.40460922534519,5.064593024324372
2012-12-06,250,-8.154959617749215,-21.905067729360066,5.6149634542437035
2012-12-07,250,-8.111906066724186,-22.195299583476828,5.502758351363529
2012-12-10,250,-7.159223037781489,-21.897260907789626,6.836457810481852
2012-12-11,250,-7.422068205317814,-21.960372242226534,6.214688469864659
2012-12-12,250,-6.142951027220048,-20.78004156165012,8.702961158013627
2012-12-18,250,-5.228364703392349,-20.69282881068966,10.757305997114274
2012-12-19,250,-6.056758898571033,-21.216611749701,8.709304404153213
2012-12-20,250,-6.3153432557892,-21.102501614203177,8.574317986491357
2012-12-21,250,-7.71289037637907,-21.90606173229191,6.330015918671514
2012-12-25,250,-7.083756054920581,-21.41324611742792,7.189488905384925
2012-12-26,250,-6.497503787195036,-21.109785122731388,8.463741432630485
2012-12-27,250,-6.6808047858954,-21.081814479090287,7.513021659024003
2012-12-28,250,-6.135632128947517,-21.2264309538342,8.285340252804005
2013-01-04,250,-4.938199422547948,-20.33655613859509,10.07269350380808
2013-01-07,250,-5.879068370887591,-20.410780270628944,8.507530796064124
2013-01-08,250,-5.951180214139858,-21.09567266630025,8.76087443389402
2013-01-09,250,-4.904830376350283,-20.17890144000438,10.147005803578459
2013-01-10,250,-4.175138642010721,-19.47024436826947,11.451960264117698
2013-01-11,250,-3.392812288828596,-19.606392723367467,12.955458365514067
2013-01-15,250,-4.236618738955361,-20.024929281783493,11.151212249775913
2013-01-16,250,-4.808405696136133,-20.63751576700132,10.549850970764464
2013-01-17,250,-4.262069515592539,-20.774925654180507,11.53451827657756
2013-01-18,250,-3.84264333163823,-20.767675218341463,12.297708283127232
2013-01-21,250,-4.363927666455196,-21.16657651512502,11.448503763579275
2013-01-22,250,-4.741023979710171,-21.80899774179086,10.800193666065036
2013-01-23,250,-5.383501854748735,-21.86054276367321,10.103242080434876
2013-01-24,250,-4.187610534636669,-20.622730005381186,11.237718453265174
2013-01-25,250,-3.8982426052563817,-20.090107543970916,11.386496019319228
2013-01-28,250,-4.401005400675824,-20.45656136463709,11.009338253948194
2013-01-29,250,-3.6103695605876016,-20.367885958874766,12.39789394430818
2013-01-30,250,-3.0953567340847914,-19.6816448240201,13.142946449029496
2013-01-31,250,-2.9033155830376116,-19.608675061585586,13.426718433412459
2013-02-01,250,-2.2297843376382818,-19.391566105920713,14.2199552723391
2013-02-04,250,-2.771356657800919,-19.290579912452696,13.399975414078012
2013-02-05,250,-2.494549470087901,-18.937627709465694,13.975987465259038
2013-02-06,250,-2.2538051582260583,-19.477190690308365,14.067038625031593
2013-02-07,250,-3.0842067396264734,-19.821239214583997,12.994242511259323
2013-02-08,250,-3.9950461889598916,-20.60887551136299,11.556236243457183
2013-02-12,250,-3.511159633648841,-19.927692895467775,12.169741981897293
2013-02-13,250,-3.6707243956466664,-20.300313325420685,11.681065873330061
2013-02-14,250,-3.9864135050616487,-20.37389776919114,11.239733496821822
2013-02-15,250,-4.033671572330982,-20.373986369670355,11.418636641698072
2013-02-18,250,-3.7944362055619147,-20.043239581982625,11.280422478739714
2013-02-19,250,-3.3611305047165843,-20.23323653592214,12.247449411866214
2013-02-20,250,-2.911537850817374,-19.76855285859523,13.17150549991392
2013-02-21,250,-4.102072738036335,-20.590781546202475,11.758790606647796
2013-02-22,250,-3.49000152891983,-19.91378182565657,12.33316658966272
2013-02-25,250,-3.153462706039061,-20.555251685696696,13.214939378514215
2013-02-26,250,-4.1616611011648,-20.596520969600896,11.771457502902182
2013-02-27,250,-3.802870825767937,-20.330798008401135,12.23985954553332
2013-02-28,250,-3.6750410980670147,-20.089294538663378,11.702092626751078
2013-03-01,250,-2.986812503557545,-19.724735633474843,12.69068248209413
2013-03-04,250,-3.2318031472682005,-19.98547764855622,12.458141957631577
2013-03-05,250,-2.3320056352723215,-19.43666830113306,14.565669907910694
2013-03-06,250,-2.114826484929401,-19.663806045384025,15.301024188632942
2013-03-12,250,-2.833841385035683,-19.806407463309572,14.51443342651955
2013-03-13,250,-3.207136387976073,-19.759489568498598,13.520928613900203
2013-03-14,250,-3.583682642968926,-20.495705436260426,12.97121382597707
2013-03-15,250,-3.768828827863101,-20.72550641284983,12.869392386345913
2013-03-18,250,-3.959644340018486,-21.198245505093674,12.517728804439237
2013-03-19,250,-3.938432610169738,-20.856645260423416,12.11930670232121
2013-03-21,250,-3.9269524049106392,-19.914591515608226,11.978633386704079
2013-03-22,250,-4.213401425943854,-20.86013326142529,11.339682167167714
2013-03-25,250,-4.892944287160903,-21.253531888728133,10.813851089564647
2013-03-26,250,-3.964671490431754,-20.29773366265839,11.978420423339202
2013-03-27,250,-4.776471330023723,-21.006386294082795,11.235518808773058
2013-03-28,250,-5.01328381029125,-21.61555970121772,10.757249396628968
2013-03-29,250,-4.905450649353641,-21.658993980276627,10.615451091193092
2013-04-01,250,-6.054839200982729,-22.663032159344475,9.695066087288527
2013-04-02,250,-5.1225720667059065,-21.402257468881153,10.220907523897106
2013-04-03,250,-4.548720384668746,-20.582907573903974,10.425673392771271
2013-04-04,250,-2.4037794857324615,-18.765224392631684,13.42489207186983
2013-04-05,250,-2.4400851850255165,-18.346951883685833,13.557118553854854
2013-04-08,250,-1.9848384862644852,-18.679237013759796,14.602336695537785
2013-04-09,250,-2.052859215899387,-18.7122818369041,13.93403959703454
2013-04-10,250,-1.7708915475155826,-18.551585085385334,14.784889007052994
2013-04-11,250,-1.6799926423698417,-17.822922427220238,14.450704592534947
2013-04-12,250,-1.6960898767748385,-18.48022954159095,14.426442352499247
2013-04-15,250,-1.9103332408030365,-18.76027243288156,14.37599003570039
2013-04-16,250,-1.6053393083507108,-18.355509779458444,14.59947554689756
2013-04-17,250,-2.336933770035717,-18.732803898457608,13.240458031174164
2013-04-18,250,-2.670720085591056,-19.711392654812062,13.268668472172683
2013-04-19,250,-1.7123765790872258,-17.86648644213514,14.638425117236894
2013-04-22,250,-1.1962154629259167,-17.448492646482112,14.92053050047048
2013-04-23,250,-1.290008154943358,-17.518720281316853,14.9005987179338
2013-04-24,250,-0.5371141023683431,-16.5759239832539,15.61208734667794
2013-04-25,250,0.21595383039790977,-15.781418615694712,16.201819982720554
2013-04-26,250,0.6179074345716399,-15.621035975811102,16.739166178973715
2013-04-30,250,1.017387672736222,-15.14953417564299,17.089823182064332
2013-05-01,250,1.320795252754924,-14.645154817731003,17.151280195543787
2013-05-02,250,1.6010013579889673,-14.604367503933732,17.455361493587628
2013-05-07,250,3.476108214025866,-12.952161748081016,18.745086645273187
2013-05-08,250,3.191648938290982,-13.069274128327761,18.681430405761127
2013-05-09,250,3.3613086522388205,-13.795081111532895,19.124564330076257
2013-05-10,250,4.165367256088919,-12.495141763651514,19.823215162032398
2013-05-13,250,4.759392334464184,-11.941231562271005,20.301026829452898
2013-05-14,250,4.799359322964603,-12.141012301167414,19.970523250245684
2013-05-15,250,5.152203062174272,-11.719093222995298,20.988524456098766
2013-05-16,250,4.929869811814795,-11.98326057053325,21.062925495817066
2013-05-17,250,5.635254291982164,-11.27668731458671,21.78510549927871
2013-05-20,250,6.3738233350844835,-9.981655728069157,22.026931139769516
2013-05-21,250,6.497735615544921,-11.047478133007255,21.865899433331794
2013-05-22,250,7.136491321983176,-9.841994464950346,23.096258624255785
2013-05-23,250,4.087283597883585,-15.096964873942568,21.242226648535052
2013-05-24,250,3.328242188677004,-17.368007461738262,20.82415572409905
2013-05-27,250,2.952164896763803,-18.256577535144768,20.443917602222914
2013-05-28,250,4.703253201966736,-13.972928311763587,21.420718802983693
2013-05-29,250,3.7641298256741904,-15.896195848693567,21.094398800849227
2013-05-30,250,4.132142209577629,-14.720408970713525,20.835575925336236
2013-05-31,250,3.6307025527572203,-16.296339400800623,20.53582029893004
2013-06-03,250,1.6886132543642216,-21.63276139480194,20.19498130647055
2013-06-04,250,3.881392035667016,-16.4688036362408,20.676309234556086
2013-06-05,250,2.720324628909757,-18.387569748371668,20.66743175763134
2013-06-06,250,1.5058587706353028,-21.270556078668363,20.392228535736397
2013-06-07,250,4.0884133723146885,-14.688309889626561,21.11475958843055
2013-06-10,250,5.283614916201063,-12.713634489946532,22.15671293527111
2013-06-11,250,4.120971257734087,-14.013486706544944,20.692269943766572
2013-06-12,250,3.9394940339923834,-14.33027998274943,20.969534115942174
2013-06-18,250,4.1728766832779955,-13.704289662383292,20.74680697118731
2013-06-19,250,5.210642353644765,-11.781021298745127,21.84454340426118
2013-06-20,250,4.392967996783493,-13.379986060710001,21.278541174194746
2013-06-21,250,4.934720027165551,-12.286075713349552,20.99532903327928
2013-06-24,250,4.334995965502912,-12.903945825634105,21.097905334742276
2013-06-25,250,4.660816612853508,-12.665696761034464,21.146762793126026
2013-06-26,250,4.8551057104229365,-12.093394929247802,21.462311342569034
2013-06-27,250,6.228152185727542,-11.54983164729813,22.375648786734327
2013-06-28,250,8.177437433757401,-10.206304166707797,24.71221098583933
2013-07-01,250,8.61750088925482,-9.853562828191658,26.394349171250898
2013-07-02,250,8.923780868201803,-10.492027215854412,26.384950064761274
2013-07-03,250,7.343974082789187,-10.599548256092021,23.426595610171606
2013-07-04,250,7.700409323926031,-10.455396600493508,24.5488578614164
2013-07-05,250,8.241214819942211,-10.76762321880447,25.704490132291834
2013-07-08,250,8.086693872641373,-9.619184828854491,25.09375547500842
2013-07-09,250,8.182644477386647,-10.197514532924027,25.197004721836784
2013-07-10,250,7.622239602568766,-10.345713764146158,24.826098217300686
2013-07-11,250,7.814431132222706,-10.090341121957403,24.625222978411855
2013-07-12,250,7.544013574179186,-10.490049917428784,23.874244674070276
2013-07-16,250,7.619671767659149,-10.818057980269794,23.621611684252038
2013-07-17,250,8.057996151469727,-10.66925763510851,24.597211612275007
2013-07-18,250,9.671433520397368,-9.457236729870477,26.929672918044893
2013-07-19,250,8.901176813660618,-9.626590983024034,25.791143121237898
2013-07-22,250,8.118805208039879,-10.945133493196018,24.899310709637078
2013-07-23,250,8.359999805819495,-10.517037543417477,25.205514580539226
2013-07-24,250,7.04463453126215,-12.289569600270346,24.413348107577125
2013-07-25,250,6.380678545119692,-12.301982370967488,24.029887119319845
2013-07-26,250,4.606535702850955,-15.851812719023991,22.72431981708834
2013-07-29,250,3.723126057838666,-18.654081951325043,22.586668832140692
2013-07-30,250,4.4502396494623575,-17.401244346621755,22.024933303912185
2013-07-31,250,4.7799108985092005,-15.550190858295068,22.859303333232592
2013-08-01,250,6.677981223755276,-12.265591712077606,23.666211818558935
2013-08-02,250,7.226846076351017,-11.507176176826324,23.664018031164808
2013-08-05,250,7.025382200037721,-12.1911762282472,23.53978534259719
2013-08-06,250,7.588769148322834,-10.60809609126928,24.015729632440525
2013-08-07,250,5.9962725210496135,-13.435545390648574,23.121085500957296
2013-08-08,250,5.602394873326351,-14.404371914644175,23.145966577329702
2013-08-09,250,5.563513110224635,-13.667921193776479,22.888898093142878
2013-08-12,250,5.404064428984671,-14.703518929386835,23.65977061273521
2013-08-13,250,7.543917916625581,-10.704031919285772,24.76284753461123
2013-08-14,250,7.905273048357479,-10.457504722025726,24.06893399951871
2013-08-15,250,7.489004035879323,-10.623369220273553,23.80354421844135
2013-08-16,250,7.379351497043333,-10.622408013795118,23.41777901898279
2013-08-19,250,7.103811606303858,-11.17794677071035,23.558115378803457
2013-08-20,250,5.627251363684788,-12.979047438971488,22.66885378837245
2013-08-21,250,5.599019381597266,-13.061292664252836,22.591721633976253
2013-08-22,250,6.475131679018783,-12.217909323441718,23.302887166273784
2013-08-23,250,6.666804568287159,-12.470896258642306,24.248523986890362
2013-08-26,250,7.1890378655939955,-11.242648100132232,24.11513347079787
2013-08-27,250,5.27872643613052,-13.079065208292791,22.53985585018363
2013-08-28,250,5.490052559996921,-12.601518651406815,22.84442338990873
2013-08-29,250,5.106212157131391,-13.303498491034212,22.416482594966954
2013-08-30,250,4.625816538162078,-14.6406442322657,22.67934333455424
2013-09-02,250,5.485119982822556,-13.023471306217969,22.927763957846313
2013-09-03,250,6.0201435027458015,-12.764711919469518,23.61083372309621
2013-09-04,250,7.04248810423031,-12.258904338176185,24.608060315386304
2013-09-05,250,6.577608099384613,-12.01414398092708,23.98086737559011
2013-09-06,250,6.361632897518678,-11.779257006167033,23.68313655850961
2013-09-09,250,6.489270899739391,-11.996768386630453,23.088775587846655
2013-09-10,250,6.9859937125960405,-11.513314744419205,23.439755109289106
2013-09-11,250,6.845120230996288,-12.156287733636384,23.093523030516227
2013-09-18,250,6.98720974468472,-12.131919094185076,23.433425490579573
2013-09-19,250,8.245222657784144,-10.907437104173987,25.010089839939624
2013-09-20,250,8.173915312328912,-11.270771361068045,25.30949262376383
2013-09-24,250,8.18080256028722,-10.7639948912819,24.432470160591226
2013-09-25,250,7.686168950844932,-11.941158012000553,23.96696549066978
2013-09-26,250,8.590674593077184,-11.149213307617648,25.13772447371832
2013-09-27,250,8.13679867251454,-10.917397713162154,25.17220903282165
2013-09-30,250,8.255758600213243,-11.270173051171417,25.25052222110608
2013-10-01,250,8.538384886405103,-10.928205875878087,25.44859471491764
2013-10-02,250,8.099175081305786,-11.486445938192302,25.168267548422033
2013-10-03,250,8.25201291957116,-11.315572053656746,25.485850998044302
2013-10-04,250,8.501914714489052,-10.132971273735679,26.131092486753342
2013-10-07,250,7.004390383602175,-12.08195425413037,24.70945330924176
2013-10-08,250,6.868464174961162,-12.640105485516658,24.82014178764516
2013-10-09,250,7.832786886172183,-11.023119025549422,24.9929004837803
2013-10-10,250,8.675815108332952,-9.443359444287156,25.301283736207715
2013-10-11,250,8.292902437797348,-10.21009278388846,25.172349861141228
2013-10-15,250,8.092333648666319,-10.018065555332631,25.234115389393615
2013-10-16,250,9.076714670271038,-8.699833883827996,25.457760029968547
2013-10-17,250,8.738837368368225,-9.271227016403039,25.423961813679593
2013-10-18,250,9.46384744045913,-9.1638525240655,26.535293318208268
2013-10-21,250,9.343323512882623,-8.800319565721665,26.392342733118507
2013-10-22,250,10.248072854117845,-8.379855113568441,26.82402908694378
2013-10-23,250,8.545289022216854,-10.083102520010097,25.92042690871819
2013-10-24,250,9.320055753233586,-9.755822785719849,26.44021881210622
2013-10-25,250,8.720313708590412,-10.749692686725858,25.673025486535792
2013-10-28,250,9.55457402189224,-9.39193974623475,25.830016898071015
2013-10-29,250,9.847850268175417,-9.141076955947433,26.178164845481128
2013-10-30,250,9.614397210502947,-9.535646701536727,26.166833486364954
2013-10-31,250,9.263932841195437,-9.19947483369319,25.992069918587436
2013-11-01,250,9.967676799557408,-8.233041511128004,26.569776843435765
2013-11-05,250,10.252124047597903,-9.508777552853228,27.04570023126966
2013-11-06,250,10.6792015028093,-9.063374328459949,27.391820715130816
2013-11-07,250,10.259619297937324,-8.679582776523802,26.599452974990665
2013-11-08,250,10.040147364649163,-8.748528277052348,26.671902054987644
2013-11-11,250,9.70519420269635,-9.670755715674533,26.45158959064167
2013-11-12,250,9.92787814092027,-8.755092851427868,26.707757740835614
2013-11-13,250,9.92862549258648,-10.051943968912857,26.72246445704442
2013-11-14,250,11.282120249871216,-8.116762629413307,28.004423809319935
2013-11-15,250,11.400807524601035,-8.471545361451126,27.44867664212694
2013-11-18,250,11.699813653191304,-7.771052517789214,27.80323348483291
2013-11-19,250,11.3928237870332,-7.050119556419352,27.602342849203314
2013-11-20,250,10.98739713178038,-7.471394208534925,26.71523922044412
2013-11-21,250,12.291935714142644,-6.281744341442691,28.74120029544332
2013-11-22,250,12.326951673067233,-6.1126719936860505,28.70018108848712
2013-11-25,250,12.709649570531504,-6.0711657462569155,28.75094077815461
2013-11-26,250,12.213340886543513,-6.912928900377216,28.971063158593665
2013-11-27,250,12.307484520774521,-6.669372859809762,28.843097878328862
2013-11-28,250,12.465445686508827,-6.434945850039098,28.681725412581404
2013-11-29,250,12.728218799094586,-5.248954961025567,29.525958115740924
2013-12-02,250,12.82216603503171,-4.939489027710271,28.818353915902563
2013-12-03,250,12.870256069340927,-5.996591030819598,28.81436573480783
2013-12-04,250,12.79691122695423,-6.352266562321544,28.67409822969882
2013-12-05,250,12.168254200392287,-6.233752168453949,27.44406550442676
2013-12-06,250,13.863463741145733,-4.971088573237414,30.10309187602403
2013-12-09,250,14.236168828548522,-4.583905803067366,30.11967708458323
2013-12-10,250,13.638798046836357,-5.462094862498961,29.56662694758994
2013-12-11,250,12.628742021275443,-6.049177727379402,28.01574329516742
2013-12-17,250,11.46159460896671,-7.184952889086954,27.144547601595978
2013-12-18,250,11.783088622486881,-6.428699186244667,27.221314212528853
2013-12-19,250,12.266775131577374,-5.560963814538331,27.950040909021364
2013-12-20,250,12.045846548271548,-6.525158673279933,27.60432396628955
2013-12-24,250,11.57024196079649,-7.200817061130614,27.41246499242494
2013-12-25,250,12.476186881011923,-6.7149982487883,28.353860661274766
2013-12-26,250,12.500459444055473,-6.369140579513497,28.063456708154657
2013-12-27,250,13.010733597923426,-5.715926967261591,28.925803440567034
2013-12-30,250,12.536380009118574,-5.987205835239282,28.267605600164927
2014-01-06,250,11.037456786633967,-7.559743885683926,27.491499762436003
2014-01-07,250,11.607118373510383,-7.117657898820145,28.24015647925138
2014-01-08,250,12.174705595339091,-5.728600397059501,28.075779907131864
2014-01-09,250,11.335962241904921,-7.491538807537119,27.82453308117002
2014-01-10,250,11.214099863711962,-7.215084601593193,27.636966390277266
2014-01-14,250,10.719736799307181,-7.480844431864999,26.02815172408208
2014-01-15,250,11.209282698720934,-7.06612146076007,26.918956527097635
2014-01-16,250,10.68235289487141,-7.697136886130679,25.932041514767253
2014-01-17,250,10.430741097498307,-6.96320019757463,25.63617795632448
2014-01-20,250,9.416389348237049,-9.694752540177868,24.74455906856149
2014-01-21,250,9.097633438091234,-9.476549102283803,24.67619119528474
2014-01-22,250,9.447851560136021,-8.149167401333969,25.415169660720554
2014-01-23,250,9.084104068929904,-8.891019486934972,24.376254814475892
2014-01-24,250,7.482633592964359,-10.851785277922875,23.77425460543137
2014-01-27,250,6.096263406679103,-12.134223132517349,22.500756644637367
2014-01-28,250,6.772907648189522,-11.277606422337344,23.346736917071205
2014-01-29,250,6.2865778964720365,-12.178620821111938,22.548993463447985
2014-01-30,250,5.504766175381592,-12.777984222219452,22.080140979584186
2014-01-31,250,4.924513569709221,-13.138058826163611,22.44641920123564
2014-02-03,250,4.19506326716544,-15.134574260188426,21.94789436358037
2014-02-04,250,3.6153005393881994,-15.963554216321738,20.991927275859492
2014-02-05,250,2.7074961096657946,-17.426066781451766,21.105139303134788
2014-02-06,250,2.9700519541222965,-17.18922226892787,21.716767167493696
2014-02-07,250,3.719064089994397,-15.435617515860319,22.625386006254633
2014-02-10,250,4.505128420560757,-14.696246044437245,23.07497868769497
2014-02-12,250,4.223832136538275,-15.219915304136949,22.812170971892225
2014-02-13,250,3.1792629674378476,-16.448114156253187,22.12368709507164
2014-02-14,250,3.3268265762428353,-16.30122684916009,22.09669017766266
2014-02-17,250,4.347461359704891,-14.408271396576303,22.839774703727976
2014-02-18,250,5.68668469202844,-14.443989854212997,24.362520129735078
2014-02-19,250,4.245985977878937,-15.428952070585282,22.968201507509615
2014-02-20,250,3.0915739994532303,-16.311308386972527,21.424975933380978
2014-02-21,250,4.5565145066840165,-14.947131893353019,23.35153738347067
2014-02-24,250,4.767782091500912,-15.236926462405929,22.88515901894797
2014-02-25,250,3.6823985144827187,-16.148484045581696,21.40169623948956
2014-02-26,250,3.8454606693990283,-16.187505213330194,22.40767863521333
2014-02-27,250,2.8712081341254896,-16.352852589328418,21.58814603716224
2014-02-28,250,3.6934375224482365,-15.360256236467118,21.845856585254563
2014-03-03,250,2.126836091425517,-16.604946275101568,20.872159413388893
2014-03-04,250,2.885448653046216,-16.411370373126154,21.10169496981659
2014-03-05,250,3.183361998235264,-15.999927263747145,21.774644026020738
2014-03-06,250,4.586232006465239,-14.565858546401227,23.162793966612643
2014-03-07,250,3.8843649666885023,-15.179317756527668,22.32579791834022
2014-03-10,250,3.5901050143063293,-15.596445716972365,21.58388992911965
2014-03-11,250,3.6987497504576883,-15.380557927138227,22.177228241000734
2014-03-12,250,2.7797481464118974,-16.857683933884427,21.633667133990794
2014-03-18,250,2.3876032596401355,-17.302606858334194,21.1704613174294
2014-03-19,250,2.458093532559252,-17.45375062946112,21.75154022126634
2014-03-20,250,1.896837497468684,-17.91061080320378,19.842967909189777
2014-03-24,250,2.9076910822674926,-17.03816247120948,21.468965955566212
2014-03-25,250,2.093248624993112,-17.314380138888442,20.417763770318945
2014-03-26,250,1.850906035157385,-17.54814273641348,19.75245456497662
2014-03-27,250,3.1557736001818335,-16.539080788691997,21.44576136425333
2014-03-28,250,3.640667982710898,-15.651819210807405,21.778197919278195
2014-03-31,250,3.2915332095813663,-15.909581321789942,21.911343250544377
2014-04-01,250,2.7247944545156804,-16.73929819391874,21.265915641563694
2014-04-02,250,3.1443839494190744,-16.03739494512333,22.341707767428893
2014-04-03,250,2.76287124615957,-16.71846731189993,21.24398163334678
2014-04-04,250,1.6854240723566118,-17.345600166457782,19.74143760538834
2014-04-07,250,1.7925198313740542,-17.575805453328428,20.127815028697523
2014-04-08,250,0.46089506733081226,-18.716798662212508,18.75316111548554
2014-04-09,250,0.5787131472357891,-18.12499603739692,18.319368139356637
2014-04-10,250,-0.7448245859544027,-19.594083310663127,17.097675076819588
2014-04-11,250,-1.0333510981887288,-19.36513167577222,16.599466785176322
2014-04-14,250,-0.5066890393553627,-19.735726543812284,17.622766664938887
2014-04-15,250,-1.1229788934109828,-19.945608355255775,17.436969311360375
2014-04-16,250,0.3370263901761832,-18.017849195783388,18.989289444886957
2014-04-17,250,0.5460153875295923,-18.487642093854788,19.60436556822838
2014-04-18,250,0.40268571943574855,-18.298662908106966,19.80294937113339
2014-04-21,250,0.3947087925424853,-18.96180490865368,19.468066707383468
2014-04-22,250,0.4963537438630797,-19.257477785688952,18.762940435022287
2014-04-23,250,0.4047710808137058,-18.918956470179953,18.22912588017365
2014-04-24,250,1.2117615579723524,-17.834961699007607,20.1264903862395
2014-04-25,250,0.5913281322192206,-17.594763935029412,18.673904672972196
2014-04-28,250,0.7526896911106551,-19.226061741471685,18.40262596112994
2014-04-30,250,-2.0912783174784613,-20.614152238719683,15.296624254164279
2014-05-01,250,-1.8878434818364649,-20.787141024256982,15.80556822012241
2014-05-02,250,-2.9364817816917994,-21.47543496792358,14.827725282689114
2014-05-07,250,-3.481164703703442,-22.09049057452989,14.380469174402812
2014-05-08,250,-3.8689482267708377,-21.468357286251642,14.277111468817074
2014-05-09,250,-3.957323096496848,-21.720537743112263,14.23621544079342
2014-05-12,250,-3.264795229542816,-21.341686494515038,14.409299548113127
2014-05-13,250,-2.3569675469234292,-20.92228340485143,15.161096941265985
2014-05-14,250,-2.9375376049297657,-20.967956905234534,14.65789997160408
2014-05-15,250,-3.360977393904492,-21.178433407694097,14.532937476018835
2014-05-16,250,-3.3428879863470793,-20.88237524387847,14.53996685988345
