end_date,n,mean,ci_lo,ci_hi
2018-05-25,250,0.6162383220761307,-7.944520221256663,8.784916848202728
2018-05-28,250,0.45030923315946075,-8.177509947223836,8.508497615993962
2018-05-29,250,-0.6575627017214324,-9.790915403860398,7.8190881271830905
2018-05-30,250,-0.4799397001001412,-9.76280688443065,8.010310065145978
2018-05-31,250,-0.6643700199915834,-9.922016211562422,7.745548832678095
2018-06-01,250,-0.5668527305741977,-9.950311728026179,7.868720877670082
2018-06-04,250,-0.2953724087577577,-9.049443131472904,8.067259963688315
2018-06-05,250,-0.03852046226530456,-8.789015606829844,8.055447726142667
2018-06-11,250,0.15930297691786746,-8.242869782776433,8.051525707147496
2018-06-12,250,0.3728311895576999,-8.328378535208941,8.157054514178146
2018-06-13,250,0.6342133391889815,-8.027499042041024,8.53591138069013
2018-06-14,250,0.8604699262963709,-7.734355474081901,8.712660847318501
2018-06-15,250,0.6300087536538603,-8.069700018176883,8.361962828062806
2018-06-18,250,0.5875666373376502,-8.213971793513196,8.411283792885875
2018-06-19,250,0.4467083752751705,-8.512034249677738,7.913925010367666
2018-06-20,250,0.4694416300066082,-7.965740560015208,8.15237624224072
2018-06-21,250,0.15336046436791684,-8.816765990665804,7.829790759386042
2018-06-22,250,0.20927360924286723,-9.132880182606893,7.976562707973216
2018-06-25,250,-0.06217267024234752,-9.016398255094673,7.563943641433417
2018-06-26,250,-0.05251511265688032,-9.227684830849133,7.622041979681533
2018-06-27,250,-0.18082320584156286,-8.990305851736688,7.5557092430145385
2018-06-28,250,-0.21384790097470432,-9.153196689954601,7.733828355575928
2018-06-29,250,-0.09303777667555369,-9.084421983957876,8.121771419577431
2018-07-02,250,0.13065709686945684,-8.837660172173578,8.162667935925521
2018-07-03,250,0.13547316482214591,-8.737624767870981,8.163759792503708
2018-07-04,250,0.17917075300857233,-8.495790903426528,8.393010425778808
2018-07-05,250,0.43376787290556057,-8.640376797441665,8.657044318683237
2018-07-06,250,0.7267182356323774,-8.34667968008012,8.99419060441061
2018-07-09,250,0.8411812573564244,-8.507603514117642,8.838133164997377
2018-07-10,250,0.5748572741404432,-8.64062463423632,8.421545868107543
2018-07-11,250,0.4578716389464953,-8.630682411515917,8.270449014774647
2018-07-12,250,0.9026538929485728,-8.454856089579796,8.913910050755122
2018-07-13,250,0.8163498043737859,-8.147407414571267,8.467193296536953
2018-07-17,250,1.0359246024397089,-8.290324058728167,8.948178518737297
2018-07-18,250,1.1411877603344405,-7.650860582838484,8.970527044656182
2018-07-19,250,0.8218488573765899,-8.063342693896889,8.927219017133964
2018-07-20,250,0.3884444607736441,-8.090479205301467,8.319646929886225
2018-07-23,250,0.38643883971000653,-8.159492412380942,8.345006092799121
2018-07-24,250,0.9284861259675236,-7.996685577481514,8.927893465507829
2018-07-25,250,0.846135215999273,-7.852191728821125,9.039389744479415
2018-07-26,250,0.715555012668373,-7.618618660134826,8.894157300802032
2018-07-27,250,0.5415414903290152,-7.765630162928561,8.791704944755637
2018-07-30,250,0.45489979841767036,-8.296184087541114,8.574082053787258
2018-07-31,250,0.9241191830501712,-8.270254192108897,8.942469537400696
2018-08-01,250,0.4752973919613887,-8.458229667037646,8.684270516920886
2018-08-02,250,0.7347288000033623,-7.897563530689689,8.620665247467802
2018-08-03,250,0.9466112845636889,-7.994587433009357,8.837535720948177
2018-08-06,250,0.858232578973034,-8.057417326971489,8.859322248137278
2018-08-07,250,0.7763066371371906,-8.198794207261328,8.893973179703362
2018-08-08,250,0.8094869382341394,-8.110753816118331,8.839994350003847
2018-08-09,250,0.7433322880086908,-8.308544593516189,9.020099866496087
2018-08-10,250,0.45633677231362524,-8.661004555182496,8.574451013590263
2018-08-13,250,0.7901657434055669,-8.192180667030794,9.132023431381231
2018-08-14,250,1.0491298868318608,-7.549014798619872,9.268374868097899
2018-08-15,250,0.632315874008902,-8.117974728041546,8.751362596325135
2018-08-16,250,0.5256074518727027,-8.363598087172786,8.643615030721707
2018-08-17,250,0.5515394154388341,-8.029444359235884,8.488291201477708
2018-08-20,250,0.523036665094477,-7.940526667780351,8.591566128458117
2018-08-21,250,0.5631369157210424,-8.339482576560535,8.909783934031461
2018-08-22,250,0.7444874188433159,-8.057631683377064,8.936417976828999
2018-08-23,250,0.7292915000329313,-7.5941004792444895,8.77199532661735
2018-08-24,250,0.9307378322923301,-7.872482153683664,9.046932438570071
2018-08-27,250,1.3668833958741728,-7.301812710146097,9.505844290365822
2018-08-28,250,1.1989635963754266,-7.739347012306732,9.124098856507356
2018-08-29,250,1.5515276149466002,-7.255814698045327,9.687211635320438
2018-08-30,250,1.4293153283267925,-7.354719130840288,9.638677340300271
2018-08-31,250,1.2929512283755258,-7.786539412118058,9.311460076448295
2018-09-03,250,1.847786297244003,-7.127522317486219,9.644434998529931
2018-09-04,250,1.4263408267101767,-7.197120359886621,9.171973845072339
2018-09-05,250,1.304760279597716,-7.149707327811374,9.407685056095278
2018-09-06,250,1.118951144530538,-7.475565764400337,9.087501211726963
2018-09-07,250,1.3134301000439519,-7.848536163382817,8.987126297983238
2018-09-10,250,1.4073294058295656,-7.650170817608029,9.280205860155148
2018-09-11,250,1.5192918964795898,-7.762006384655751,9.31100806424954
2018-09-18,250,1.7690635713730662,-7.599955701725714,9.440696606844515
2018-09-19,250,2.0322924468573462,-7.01739332727146,9.970485510469194
2018-09-20,250,2.2758681380033647,-6.940817769545201,10.395825264183651
2018-09-21,250,2.116842295762802,-6.8511780586096265,10.050867031755152
2018-09-25,250,2.631571037089432,-6.970467046190101,11.164620736878858
2018-09-26,250,2.258506021609561,-6.8362279653094635,10.516280972507333
2018-09-27,250,2.5048376190586996,-7.137645562632767,10.97603485901747
2018-09-28,250,2.5396162232714925,-6.574794723544744,10.916835178722213
2018-10-01,250,2.8705373560329135,-6.52479001508466,11.550556721222952
2018-10-02,250,2.5867907226367093,-6.885156932501688,11.104809012704875
2018-10-03,250,3.0617947841222737,-6.7056658425518,12.100594767216391
2018-10-04,250,2.505725178929622,-6.564898679955126,10.89754355800531
2018-10-05,250,1.8078009869189855,-7.019321375544528,9.879089166307585
2018-10-09,250,1.869429427578781,-7.033956754031154,10.001981142688004
2018-10-10,250,0.6044072187002795,-7.7076558142600575,8.488642466218886
2018-10-11,250,0.1647330670342742,-8.381791848664198,8.294788352460671
2018-10-12,250,-0.04499639029184743,-8.825886794328014,7.890188707268718
2018-10-15,250,-0.3719461377334771,-9.179696026814238,7.488247513632915
2018-10-16,250,0.373502455837155,-8.009790923931083,7.987588788163333
2018-10-17,250,0.19745473157655533,-8.47573558109421,7.939960820560111
2018-10-18,250,-0.12479079271230001,-8.879367233578366,7.608662222034357
2018-10-19,250,-0.5520083212570899,-9.495617945879921,7.35490025724417
2018-10-22,250,-1.0276503684315945,-9.749016559486208,6.671895019451551
2018-10-23,250,-0.5084857571830573,-9.398752910104376,7.247820986898345
2018-10-24,250,-1.8778082730515115,-10.930862386573494,6.567286237980621
2018-10-25,250,-1.562863604437462,-10.321897121396628,6.513854136098736
2018-10-26,250,-1.4521208837043045,-10.447058397081193,6.622446042891856
2018-10-29,250,-1.5469076135621236,-10.403487880419224,6.5375410691966716
2018-10-30,250,-1.308611307642061,-10.267595231591036,6.769790170639153
2018-10-31,250,-1.414169300539539,-9.97010895130037,6.5238454556049605
2018-11-01,250,-1.0959456828108445,-9.92754293061528,7.010667883011948
2018-11-02,250,-1.8250742923015921,-10.218612986734954,6.335260957286442
2018-11-05,250,-1.53323915889776,-10.088504150702388,6.55194351888176
2018-11-06,250,-1.6664498743390959,-10.239595803140253,6.139824516051432
2018-11-07,250,-1.129735572471518,-9.966497543207375,7.204752290673518
2018-11-08,250,-1.2906931576914003,-10.10011428013327,6.7434984294484615
2018-11-09,250,-1.820861025113678,-10.351525012329107,6.033080635909361
2018-11-12,250,-2.351696316583878,-10.51906826076026,5.281545079383133
2018-11-13,250,-2.7451643681401627,-11.232466355895044,4.982062918156464
2018-11-14,250,-2.873014799494129,-11.465864632630963,5.037051506623797
2018-11-15,250,-3.0197448920231023,-11.748645362119388,4.823264744019494
2018-11-16,250,-2.8907882285262905,-11.42974115872724,5.208288948044404
2018-11-19,250,-3.642292886783358,-12.16101479579728,4.570646314098313
2018-11-20,250,-4.237395180254136,-12.878352788339583,4.147183371242293
2018-11-21,250,-3.8331158667540683,-12.4119124894214,4.720299467189861
2018-11-22,250,-4.491671654415597,-13.959230687235225,4.2350526537242335
2018-11-26,250,-4.360466902583204,-13.642559087768861,4.065873253739092
2018-11-27,250,-4.517891684207274,-13.940102115930678,3.94737315179992
2018-11-28,250,-4.123503171514154,-13.830894457597896,4.37579573989296
2018-11-29,250,-3.7383810821478045,-13.061470870785827,5.147261950813121
2018-11-30,250,-3.234961013453868,-12.476989865815044,5.461305908553404
2018-12-03,250,-2.8169506133427684,-11.808569817682454,5.867554293615125
2018-12-04,250,-3.4683335455759954,-12.607206322045442,4.88830067444601
2018-12-05,250,-3.9393866867508014,-12.976492763857184,4.52842579870525
2018-12-06,250,-3.410815540257231,-12.812138556172581,5.015429389656563
2018-12-07,250,-4.169724999301506,-13.25728783748024,3.85765876703634
2018-12-10,250,-4.301795381112573,-13.314789970981877,3.7370172375929345
2018-12-11,250,-3.528978467679238,-12.867057452518967,4.676490072909246
2018-12-17,250,-4.538721722026808,-13.84346947735102,3.50532834322468
2018-12-18,250,-5.063594270103373,-13.823014033312338,3.1651396187131304
2018-12-19,250,-5.127137194602117,-14.099220537734196,2.9741620023243702
2018-12-20,250,-5.084493719908375,-13.843516167761006,3.209234978724727
2018-12-21,250,-6.509641960418212,-15.290244433574829,2.206861638319035
2018-12-25,250,-6.1503471674702865,-14.815395664592192,2.6758428085850303
2018-12-26,250,-4.865445919914979,-13.571229852397932,4.008901896673859
2018-12-27,250,-5.36882654631845,-14.327416435949207,3.20602503618595
2018-12-28,250,-6.268278527399756,-15.10509738571668,2.5653590193624276
2019-01-04,250,-4.7016817536874695,-13.757704695175258,3.9534436730752733
2019-01-07,250,-4.345396685966727,-13.061117848390651,4.651398951836723
2019-01-08,250,-4.147572749270388,-13.718426794421436,5.164518726043739
2019-01-09,250,-4.513530371257693,-13.813714416611488,4.363194047275847
2019-01-10,250,-4.120257250076178,-13.295561262749139,5.219498980554249
2019-01-11,250,-4.327154581679058,-13.587602138192276,5.111128258044313
2019-01-15,250,-4.696674973326159,-13.632778385802522,4.298303326909468
2019-01-16,250,-4.568718006162144,-13.905001035940947,4.508607790009246
2019-01-17,250,-4.293533730977868,-13.341846448690672,5.442783497898322
2019-01-18,250,-3.7775899835197313,-13.569455113405095,6.407478746624081
2019-01-21,250,-3.756523804558822,-13.340618820723513,6.358968503051895
2019-01-22,250,-4.026947562956083,-12.993173861800638,5.868921961497821
2019-01-23,250,-4.141706345030039,-12.999723946043915,5.123746346722134
2019-01-24,250,-4.233133262245166,-12.868804974166553,5.250947038309304
2019-01-25,250,-4.360780616142185,-13.241416295167856,4.633380335525886
2019-01-28,250,-4.568497163365026,-13.53515592735094,4.119175823342799
2019-01-29,250,-5.048157105943046,-13.664855797300442,3.040825315743814
2019-01-30,250,-5.033582411567044,-13.58145402111424,3.1084549367336187
2019-01-31,250,-5.276878699585895,-13.713340359276794,3.129758132591888
2019-02-01,250,-5.082307406942511,-13.696386738484359,3.390809419247752
2019-02-04,250,-4.667056414459188,-13.504674436652108,4.0214653227603465
2019-02-05,250,-4.624955809440615,-13.326217409405412,4.06576720602406
2019-02-06,250,-4.895683389812869,-13.44763983787553,3.620665691386786
2019-02-07,250,-5.286667001707107,-13.905033453827098,3.2579648437416737
2019-02-08,250,-4.685677796127469,-13.089507713299506,4.138811675135983
2019-02-12,250,-5.115192258040093,-13.33873787453016,2.975514101090745
2019-02-13,250,-5.31067782267852,-13.944431084056326,3.096718130083286
2019-02-14,250,-5.618917399774106,-14.661208148640926,2.9219753523398144
2019-02-15,250,-5.150826388111044,-14.072395758849924,3.059798419006613
2019-02-18,250,-5.097664965178757,-13.799204176680103,3.1043934510464406
2019-02-19,250,-4.68590961500999,-14.014242005704881,3.7728964079276355
2019-02-20,250,-4.828230843304069,-13.869292241048118,3.525262994906512
2019-02-21,250,-5.202731067532063,-14.218163353456898,3.0446131745841027
2019-02-22,250,-4.837647367056661,-13.586922144016215,3.316583194723328
2019-02-25,250,-4.753027424632376,-13.351475332688981,3.3270284655078526
2019-02-26,250,-5.063552267506957,-13.923842561127673,3.455226938296223
2019-02-27,250,-4.809067600540575,-13.484238856849938,3.7603285540415046
2019-02-28,250,-3.658420105718844,-11.816538750796722,4.430519914790985
2019-03-01,250,-1.684693709793236,-10.316136758246754,7.4294009426454695
2019-03-04,250,-3.1689393082636244,-11.496460357486173,4.968197836942917
2019-03-05,250,-3.4458736777285894,-11.866887450515273,4.620144273007164
2019-03-11,250,-1.4140107287398822,-10.379656358836895,7.264903892948354
2019-03-12,250,-2.144611191241918,-10.584320906269628,6.110856813823105
2019-03-13,250,-1.7451304578507583,-11.204679793767058,6.621522109371161
2019-03-14,250,-2.047141360074121,-11.108781532958764,6.224670588682113
2019-03-15,250,-1.8955603610354947,-11.456052161608442,6.3125959071900795
2019-03-18,250,-2.1163515293887643,-11.600751131117494,6.102521879660139
2019-03-19,250,-1.9178747879848843,-11.330493643674687,6.657500998098638
2019-03-20,250,-1.8640063621894094,-11.092360418400725,6.211724112080233
2019-03-22,250,-2.22874502132202,-11.326829588628996,6.065010003976407
2019-03-25,250,-1.8951418920452443,-10.938175113542174,6.09666041678977
2019-03-26,250,-2.0685225714418327,-11.389189574771676,6.350915164801872
2019-03-27,250,-2.8422800220231847,-12.295561081201415,5.551161758726791
2019-03-28,250,-2.2490560150368872,-11.27385638379034,6.0147217609692945
2019-03-29,250,-1.338082470357098,-9.8855791687155,6.627616390454952
2019-04-01,250,-0.1518134097812017,-8.75226045031041,7.452290466368395
2019-04-02,250,0.2240971542940514,-8.427618523678216,8.139906669768141
2019-04-03,250,-0.5959811606450048,-9.489886042348333,7.261652707915802
2019-04-04,250,-0.28025387717578404,-8.635626884760613,7.386018820000438
2019-04-05,250,0.21609626569982743,-8.505654222108786,7.73193129170341
2019-04-08,250,0.6564632381768913,-7.453766697282486,8.182886270718555
2019-04-09,250,0.473356078428111,-7.988624277240704,7.975088997505396
2019-04-10,250,0.3627058914557001,-8.0793520727239,7.958859710906025
2019-04-11,250,0.5855963996897932,-7.6454753370252755,8.010288849298169
2019-04-12,250,1.4196771056052382,-6.499939351538087,8.73399264597448
2019-04-15,250,1.3106111178288358,-6.587239590809912,8.761503740126098
2019-04-16,250,2.6548353438061616,-5.364986460449965,10.473238399628848
2019-04-17,250,2.8710515600223774,-5.067233905253818,10.75253002170595
2019-04-18,250,2.577455619271585,-5.2224352500326665,10.511708961621588
2019-04-19,250,3.3164418817064516,-4.485723060145854,10.988951070018244
2019-04-22,250,2.821910260213343,-5.189234905857401,10.581965116287122
2019-04-23,250,2.622838965622422,-5.085011957408444,10.469230071600125
2019-04-24,250,2.787063512711065,-5.0024100810820835,10.621418232484361
2019-04-25,250,3.156304817578586,-5.018183061935642,11.262166521231327
2019-04-26,250,2.734979691622054,-5.542042124183888,10.812967814731946
2019-05-07,250,1.7402244632963535,-6.9221340550911,9.568334837659721
2019-05-08,250,1.610474694992367,-6.632365023660616,9.148352922968158
2019-05-09,250,1.757449859647778,-6.550940163294162,9.426697991612485
2019-05-10,250,1.7711412036302707,-6.524726957396851,9.696437825938517
2019-05-13,250,1.0696530977164411,-7.437498526808401,9.407871298168612
2019-05-14,250,1.2592958192027213,-7.3608301778929635,9.125052761864277
2019-05-15,250,0.9616384332744636,-7.5988107878244815,9.317254143818408
2019-05-16,250,1.3423481035971954,-6.824765918848387,9.693222516911085
2019-05-17,250,1.3784621822567726,-6.805417632637076,9.632130181932078
2019-05-20,250,0.9883051456617589,-7.63658849439432,9.405001010716353
